v 3.5644	1.53166	0.614395	
v 3.6589	1.96706	0.535626	
v 3.02271	2.57976	0.0943911	
v 3.41852	2.67837	0.0378225	
v 3.05628	2.64064	0.491225	
v 3.05628	2.64064	0.491225	
v 3.41852	2.67837	0.0378225	
v 3.45209	2.73925	0.434657	
v 3.83214	1.13399	0.239761	
v 3.74552	1.55052	0.387694	
v 3.92663	1.56938	0.160992	
v 3.6589	1.96706	0.535626	
v 3.92663	1.56938	0.160992	
v 3.74552	1.55052	0.387694	
v 3.6589	1.96706	0.535626	
v 3.75339	2.40246	0.456857	
v 3.92663	1.56938	0.160992	
v 3.75339	2.40246	0.456857	
v 3.71982	2.34158	0.0600228	
v 3.92663	1.56938	0.160992	
v 3.41852	2.67837	0.0378225	
v 3.75339	2.40246	0.456857	
v 3.45209	2.73925	0.434657	
v 3.71982	2.34158	0.0600228	
v 3.75339	2.40246	0.456857	
v 3.41852	2.67837	0.0378225	
v -2.1741	2.87997	0.174441	
v -1.7783	2.97858	0.117873	
v -2.14053	2.94085	0.571276	
v -2.14053	2.94085	0.571276	
v -1.7783	2.97858	0.117873	
v -1.74473	3.03946	0.514707	
v -1.7783	2.97858	0.117873	
v -1.3825	3.07718	0.0613041	
v -1.74473	3.03946	0.514707	
v -1.74473	3.03946	0.514707	
v -1.3825	3.07718	0.0613041	
v -1.34893	3.13806	0.458138	
v -1.3825	3.07718	0.0613041	
v -0.986693	3.17579	0.00473535	
v -1.34893	3.13806	0.458138	
v -1.34893	3.13806	0.458138	
v -0.986693	3.17579	0.00473535	
v -0.953124	3.23667	0.40157	
v -0.986693	3.17579	0.00473535	
v -0.590891	3.2744	-0.0518332	
v -0.953124	3.23667	0.40157	
v -0.953124	3.23667	0.40157	
v -0.590891	3.2744	-0.0518332	
v -0.557321	3.33528	0.345001	
v -0.590891	3.2744	-0.0518332	
v -0.195088	3.37301	-0.108402	
v -0.557321	3.33528	0.345001	
v -0.557321	3.33528	0.345001	
v -0.195088	3.37301	-0.108402	
v -0.161519	3.43389	0.288432	
v 0.139787	3.0971	0.310633	
v 0.106217	3.03622	-0.0862014	
v 0.407523	2.69942	-0.064001	
v 0.441092	2.7603	0.332833	
v 0.139787	3.0971	0.310633	
v 0.407523	2.69942	-0.064001	
v -0.195088	3.37301	-0.108402	
v 0.139787	3.0971	0.310633	
v -0.161519	3.43389	0.288432	
v 0.106217	3.03622	-0.0862014	
v 0.139787	3.0971	0.310633	
v -0.195088	3.37301	-0.108402	
v 0.407523	2.69942	-0.064001	
v 0.803325	2.79803	-0.12057	
v 0.441092	2.7603	0.332833	
v 0.441092	2.7603	0.332833	
v 0.803325	2.79803	-0.12057	
v 0.836895	2.85891	0.276265	
v 0.803325	2.79803	-0.12057	
v 1.19913	2.89664	-0.177138	
v 0.836895	2.85891	0.276265	
v 0.836895	2.85891	0.276265	
v 1.19913	2.89664	-0.177138	
v 1.2327	2.95752	0.219696	
v 1.19913	2.89664	-0.177138	
v 1.59493	2.99525	-0.233707	
v 1.2327	2.95752	0.219696	
v 1.2327	2.95752	0.219696	
v 1.59493	2.99525	-0.233707	
v 1.6285	3.05613	0.163127	
v 1.59493	2.99525	-0.233707	
v 1.99073	3.09385	-0.290276	
v 1.6285	3.05613	0.163127	
v 1.6285	3.05613	0.163127	
v 1.99073	3.09385	-0.290276	
v 2.0243	3.15473	0.106559	
v 2.29204	2.75706	-0.268075	
v 2.59334	2.42027	-0.245875	
v 2.50672	2.83681	-0.0979422	
v 2.50672	2.83681	-0.0979422	
v 1.99073	3.09385	-0.290276	
v 2.29204	2.75706	-0.268075	
v 2.50672	2.83681	-0.0979422	
v 2.4201	3.25334	0.0499902	
v 1.99073	3.09385	-0.290276	
v 2.4201	3.25334	0.0499902	
v 2.0243	3.15473	0.106559	
v 1.99073	3.09385	-0.290276	
v 3.51508	-0.233092	0.0792342	
v 3.84995	-0.509003	0.498269	
v 3.72976	-0.153347	0.249367	
v 3.42058	-0.66849	0.158003	
v 3.84995	-0.509003	0.498269	
v 3.51508	-0.233092	0.0792342	
v 3.42058	-0.66849	0.158003	
v 3.75546	-0.944402	0.577039	
v 3.84995	-0.509003	0.498269	
v 3.51508	-0.233092	0.0792342	
v 3.72976	-0.153347	0.249367	
v 3.60957	0.202308	0.000465274	
v 2.72141	2.91655	0.0721906	
v 2.50672	2.83681	-0.0979422	
v 2.59334	2.42027	-0.245875	
v 2.72141	2.91655	0.0721906	
v 2.59334	2.42027	-0.245875	
v 3.02271	2.57976	0.0943911	
v 3.02271	2.57976	0.0943911	
v 2.59334	2.42027	-0.245875	
v 2.98915	2.51888	-0.302443	
v 2.50672	2.83681	-0.0979422	
v 2.72141	2.91655	0.0721906	
v 2.4201	3.25334	0.0499902	
v 3.84995	-0.509003	0.498269	
v 3.94445	-0.0736041	0.4195	
v 3.72976	-0.153347	0.249367	
v 3.72976	-0.153347	0.249367	
v 3.70407	0.637707	-0.0783038	
v 3.60957	0.202308	0.000465274	
v 3.72976	-0.153347	0.249367	
v 3.94445	-0.0736041	0.4195	
v 3.70407	0.637707	-0.0783038	
v 3.94445	-0.0736041	0.4195	
v 3.73764	0.698586	0.318531	
v 3.70407	0.637707	-0.0783038	
v 3.83214	1.13399	0.239761	
v 3.71195	1.48964	-0.00914037	
v 3.49726	1.4099	-0.179273	
v 3.83214	1.13399	0.239761	
v 3.49726	1.4099	-0.179273	
v 3.73764	0.698586	0.318531	
v 3.73764	0.698586	0.318531	
v 3.49726	1.4099	-0.179273	
v 3.70407	0.637707	-0.0783038	
v 3.49726	1.4099	-0.179273	
v 3.71195	1.48964	-0.00914037	
v 3.59176	1.8453	-0.258042	
v 2.98915	2.51888	-0.302443	
v 3.38495	2.61749	-0.359012	
v 3.02271	2.57976	0.0943911	
v 3.02271	2.57976	0.0943911	
v 3.38495	2.61749	-0.359012	
v 3.41852	2.67837	0.0378225	
v 3.83214	1.13399	0.239761	
v 3.92663	1.56938	0.160992	
v 3.71195	1.48964	-0.00914037	
v 3.71195	1.48964	-0.00914037	
v 3.68625	2.2807	-0.336811	
v 3.59176	1.8453	-0.258042	
v 3.71195	1.48964	-0.00914037	
v 3.92663	1.56938	0.160992	
v 3.68625	2.2807	-0.336811	
v 3.92663	1.56938	0.160992	
v 3.71982	2.34158	0.0600228	
v 3.68625	2.2807	-0.336811	
v 3.38495	2.61749	-0.359012	
v 3.71982	2.34158	0.0600228	
v 3.41852	2.67837	0.0378225	
v 3.68625	2.2807	-0.336811	
v 3.71982	2.34158	0.0600228	
v 3.38495	2.61749	-0.359012	
v -2.60347	2.72048	-0.165824	
v -2.20767	2.81909	-0.222393	
v -2.5699	2.78136	0.23101	
v -2.5699	2.78136	0.23101	
v -2.20767	2.81909	-0.222393	
v -2.1741	2.87997	0.174441	
v -2.20767	2.81909	-0.222393	
v -1.81187	2.9177	-0.278962	
v -2.1741	2.87997	0.174441	
v -2.1741	2.87997	0.174441	
v -1.81187	2.9177	-0.278962	
v -1.7783	2.97858	0.117873	
v -1.81187	2.9177	-0.278962	
v -1.41606	3.0163	-0.33553	
v -1.7783	2.97858	0.117873	
v -1.7783	2.97858	0.117873	
v -1.41606	3.0163	-0.33553	
v -1.3825	3.07718	0.0613041	
v -1.41606	3.0163	-0.33553	
v -1.02026	3.11491	-0.392099	
v -1.3825	3.07718	0.0613041	
v -1.3825	3.07718	0.0613041	
v -1.02026	3.11491	-0.392099	
v -0.986693	3.17579	0.00473535	
v -1.02026	3.11491	-0.392099	
v -0.62446	3.21352	-0.448668	
v -0.986693	3.17579	0.00473535	
v -0.986693	3.17579	0.00473535	
v -0.62446	3.21352	-0.448668	
v -0.590891	3.2744	-0.0518332	
v -0.323154	2.87673	-0.426467	
v -0.0218486	2.53994	-0.404267	
v -0.108468	2.95647	-0.256334	
v -0.108468	2.95647	-0.256334	
v -0.62446	3.21352	-0.448668	
v -0.323154	2.87673	-0.426467	
v -0.108468	2.95647	-0.256334	
v -0.195088	3.37301	-0.108402	
v -0.62446	3.21352	-0.448668	
v -0.195088	3.37301	-0.108402	
v -0.590891	3.2744	-0.0518332	
v -0.62446	3.21352	-0.448668	
v 0.106217	3.03622	-0.0862014	
v -0.108468	2.95647	-0.256334	
v -0.0218486	2.53994	-0.404267	
v 0.106217	3.03622	-0.0862014	
v -0.0218486	2.53994	-0.404267	
v 0.407523	2.69942	-0.064001	
v 0.407523	2.69942	-0.064001	
v -0.0218486	2.53994	-0.404267	
v 0.373954	2.63855	-0.460835	
v -0.108468	2.95647	-0.256334	
v 0.106217	3.03622	-0.0862014	
v -0.195088	3.37301	-0.108402	
v 0.373954	2.63855	-0.460835	
v 0.769756	2.73715	-0.517404	
v 0.407523	2.69942	-0.064001	
v 0.407523	2.69942	-0.064001	
v 0.769756	2.73715	-0.517404	
v 0.803325	2.79803	-0.12057	
v 0.769756	2.73715	-0.517404	
v 1.16556	2.83576	-0.573973	
v 0.803325	2.79803	-0.12057	
v 0.803325	2.79803	-0.12057	
v 1.16556	2.83576	-0.573973	
v 1.19913	2.89664	-0.177138	
v 1.16556	2.83576	-0.573973	
v 1.56136	2.93437	-0.630541	
v 1.19913	2.89664	-0.177138	
v 1.19913	2.89664	-0.177138	
v 1.56136	2.93437	-0.630541	
v 1.59493	2.99525	-0.233707	
v 1.56136	2.93437	-0.630541	
v 1.95716	3.03298	-0.68711	
v 1.59493	2.99525	-0.233707	
v 1.59493	2.99525	-0.233707	
v 1.95716	3.03298	-0.68711	
v 1.99073	3.09385	-0.290276	
v 3.1114	-1.18363	0.0666397	
v 3.42058	-0.66849	0.158003	
v 2.99121	-0.827977	-0.182262	
v 2.99121	-0.827977	-0.182262	
v 3.42058	-0.66849	0.158003	
v 3.38701	-0.72937	-0.238831	
v 2.29204	2.75706	-0.268075	
v 2.25847	2.69618	-0.66491	
v 2.55977	2.35939	-0.642709	
v 2.59334	2.42027	-0.245875	
v 2.29204	2.75706	-0.268075	
v 2.55977	2.35939	-0.642709	
v 1.95716	3.03298	-0.68711	
v 2.29204	2.75706	-0.268075	
v 1.99073	3.09385	-0.290276	
v 2.25847	2.69618	-0.66491	
v 2.29204	2.75706	-0.268075	
v 1.95716	3.03298	-0.68711	
v 3.42058	-0.66849	0.158003	
v 3.48151	-0.29397	-0.3176	
v 3.38701	-0.72937	-0.238831	
v 3.51508	-0.233092	0.0792342	
v 3.48151	-0.29397	-0.3176	
v 3.42058	-0.66849	0.158003	
v 3.60957	0.202308	0.000465274	
v 3.48938	0.557964	-0.248437	
v 3.2747	0.47822	-0.418569	
v 3.60957	0.202308	0.000465274	
v 3.2747	0.47822	-0.418569	
v 3.51508	-0.233092	0.0792342	
v 3.51508	-0.233092	0.0792342	
v 3.2747	0.47822	-0.418569	
v 3.48151	-0.29397	-0.3176	
v 3.2747	0.47822	-0.418569	
v 3.48938	0.557964	-0.248437	
v 3.36919	0.913619	-0.497339	
v 2.55977	2.35939	-0.642709	
v 2.95558	2.458	-0.699278	
v 2.59334	2.42027	-0.245875	
v 2.59334	2.42027	-0.245875	
v 2.95558	2.458	-0.699278	
v 2.98915	2.51888	-0.302443	
v 3.60957	0.202308	0.000465274	
v 3.70407	0.637707	-0.0783038	
v 3.48938	0.557964	-0.248437	
v 3.48938	0.557964	-0.248437	
v 3.46369	1.34902	-0.576108	
v 3.36919	0.913619	-0.497339	
v 3.48938	0.557964	-0.248437	
v 3.70407	0.637707	-0.0783038	
v 3.46369	1.34902	-0.576108	
v 3.70407	0.637707	-0.0783038	
v 3.49726	1.4099	-0.179273	
v 3.46369	1.34902	-0.576108	
v 3.59176	1.8453	-0.258042	
v 3.47157	2.20095	-0.506944	
v 3.25688	2.12121	-0.677077	
v 3.59176	1.8453	-0.258042	
v 3.25688	2.12121	-0.677077	
v 3.49726	1.4099	-0.179273	
v 3.49726	1.4099	-0.179273	
v 3.25688	2.12121	-0.677077	
v 3.46369	1.34902	-0.576108	
v 3.47157	2.20095	-0.506944	
v 2.95558	2.458	-0.699278	
v 3.25688	2.12121	-0.677077	
v 3.47157	2.20095	-0.506944	
v 3.38495	2.61749	-0.359012	
v 2.95558	2.458	-0.699278	
v 3.38495	2.61749	-0.359012	
v 2.98915	2.51888	-0.302443	
v 2.95558	2.458	-0.699278	
v 3.59176	1.8453	-0.258042	
v 3.68625	2.2807	-0.336811	
v 3.47157	2.20095	-0.506944	
v 3.47157	2.20095	-0.506944	
v 3.68625	2.2807	-0.336811	
v 3.38495	2.61749	-0.359012	
v -2.63704	2.6596	-0.562659	
v -2.24124	2.75821	-0.619227	
v -2.60347	2.72048	-0.165824	
v -2.60347	2.72048	-0.165824	
v -2.24124	2.75821	-0.619227	
v -2.20767	2.81909	-0.222393	
v -2.24124	2.75821	-0.619227	
v -1.84544	2.85682	-0.675796	
v -2.20767	2.81909	-0.222393	
v -2.20767	2.81909	-0.222393	
v -1.84544	2.85682	-0.675796	
v -1.81187	2.9177	-0.278962	
v -1.84544	2.85682	-0.675796	
v -1.44963	2.95543	-0.732365	
v -1.81187	2.9177	-0.278962	
v -1.81187	2.9177	-0.278962	
v -1.44963	2.95543	-0.732365	
v -1.41606	3.0163	-0.33553	
v -1.44963	2.95543	-0.732365	
v -1.05383	3.05403	-0.788933	
v -1.41606	3.0163	-0.33553	
v -1.41606	3.0163	-0.33553	
v -1.05383	3.05403	-0.788933	
v -1.02026	3.11491	-0.392099	
v -0.752526	2.71724	-0.766733	
v -0.45122	2.38045	-0.744532	
v -0.53784	2.79699	-0.5966	
v -0.53784	2.79699	-0.5966	
v -1.05383	3.05403	-0.788933	
v -0.752526	2.71724	-0.766733	
v -0.53784	2.79699	-0.5966	
v -0.62446	3.21352	-0.448668	
v -1.05383	3.05403	-0.788933	
v -0.62446	3.21352	-0.448668	
v -1.02026	3.11491	-0.392099	
v -1.05383	3.05403	-0.788933	
v -0.323154	2.87673	-0.426467	
v -0.53784	2.79699	-0.5966	
v -0.45122	2.38045	-0.744532	
v -0.323154	2.87673	-0.426467	
v -0.45122	2.38045	-0.744532	
v -0.0218486	2.53994	-0.404267	
v -0.0218486	2.53994	-0.404267	
v -0.45122	2.38045	-0.744532	
v -0.0554179	2.47906	-0.801101	
v -0.53784	2.79699	-0.5966	
v -0.323154	2.87673	-0.426467	
v -0.62446	3.21352	-0.448668	
v -0.0554179	2.47906	-0.801101	
v 0.340384	2.57767	-0.85767	
v -0.0218486	2.53994	-0.404267	
v -0.0218486	2.53994	-0.404267	
v 0.340384	2.57767	-0.85767	
v 0.373954	2.63855	-0.460835	
v 0.340384	2.57767	-0.85767	
v 0.736187	2.67627	-0.914238	
v 0.373954	2.63855	-0.460835	
v 0.373954	2.63855	-0.460835	
v 0.736187	2.67627	-0.914238	
v 0.769756	2.73715	-0.517404	
v 0.736187	2.67627	-0.914238	
v 1.13199	2.77488	-0.970807	
v 0.769756	2.73715	-0.517404	
v 0.769756	2.73715	-0.517404	
v 1.13199	2.77488	-0.970807	
v 1.16556	2.83576	-0.573973	
v 1.13199	2.77488	-0.970807	
v 1.52779	2.87349	-1.02738	
v 1.16556	2.83576	-0.573973	
v 1.16556	2.83576	-0.573973	
v 1.52779	2.87349	-1.02738	
v 1.56136	2.93437	-0.630541	
v 1.8291	2.5367	-1.00518	
v 2.1304	2.19991	-0.982975	
v 2.04378	2.61644	-0.835042	
v 2.04378	2.61644	-0.835042	
v 1.52779	2.87349	-1.02738	
v 1.8291	2.5367	-1.00518	
v 2.04378	2.61644	-0.835042	
v 1.95716	3.03298	-0.68711	
v 1.52779	2.87349	-1.02738	
v 1.95716	3.03298	-0.68711	
v 1.56136	2.93437	-0.630541	
v 1.52779	2.87349	-1.02738	
v 2.95764	-0.888857	-0.579097	
v 2.99121	-0.827977	-0.182262	
v 3.35344	-0.790249	-0.635665	
v 2.99121	-0.827977	-0.182262	
v 3.38701	-0.72937	-0.238831	
v 3.35344	-0.790249	-0.635665	
v 2.25847	2.69618	-0.66491	
v 2.04378	2.61644	-0.835042	
v 2.1304	2.19991	-0.982975	
v 2.25847	2.69618	-0.66491	
v 2.1304	2.19991	-0.982975	
v 2.55977	2.35939	-0.642709	
v 2.55977	2.35939	-0.642709	
v 2.1304	2.19991	-0.982975	
v 2.5262	2.29851	-1.03954	
v 2.04378	2.61644	-0.835042	
v 2.25847	2.69618	-0.66491	
v 1.95716	3.03298	-0.68711	
v 3.38701	-0.72937	-0.238831	
v 3.44794	-0.35485	-0.714434	
v 3.35344	-0.790249	-0.635665	
v 3.48151	-0.29397	-0.3176	
v 3.44794	-0.35485	-0.714434	
v 3.38701	-0.72937	-0.238831	
v 3.44794	-0.35485	-0.714434	
v 3.48151	-0.29397	-0.3176	
v 3.24113	0.417341	-0.815404	
v 3.24113	0.417341	-0.815404	
v 3.48151	-0.29397	-0.3176	
v 3.2747	0.47822	-0.418569	
v 3.24113	0.417341	-0.815404	
v 3.2747	0.47822	-0.418569	
v 3.36919	0.913619	-0.497339	
v 3.33563	0.85274	-0.894173	
v 3.24113	0.417341	-0.815404	
v 3.36919	0.913619	-0.497339	
v 2.82751	1.96172	-1.01734	
v 3.12882	1.62493	-0.995143	
v 3.0422	2.04146	-0.84721	
v 3.0422	2.04146	-0.84721	
v 2.5262	2.29851	-1.03954	
v 2.82751	1.96172	-1.01734	
v 3.0422	2.04146	-0.84721	
v 2.95558	2.458	-0.699278	
v 2.5262	2.29851	-1.03954	
v 2.95558	2.458	-0.699278	
v 2.55977	2.35939	-0.642709	
v 2.5262	2.29851	-1.03954	
v 3.36919	0.913619	-0.497339	
v 3.43012	1.28814	-0.972942	
v 3.33563	0.85274	-0.894173	
v 3.46369	1.34902	-0.576108	
v 3.43012	1.28814	-0.972942	
v 3.36919	0.913619	-0.497339	
v 3.12882	1.62493	-0.995143	
v 3.25688	2.12121	-0.677077	
v 3.0422	2.04146	-0.84721	
v 3.12882	1.62493	-0.995143	
v 3.43012	1.28814	-0.972942	
v 3.25688	2.12121	-0.677077	
v 3.43012	1.28814	-0.972942	
v 3.46369	1.34902	-0.576108	
v 3.25688	2.12121	-0.677077	
v 3.0422	2.04146	-0.84721	
v 3.25688	2.12121	-0.677077	
v 2.95558	2.458	-0.699278	
v -3.06641	2.50011	-0.902924	
v -2.67061	2.59872	-0.959493	
v -3.03284	2.561	-0.50609	
v -3.03284	2.561	-0.50609	
v -2.67061	2.59872	-0.959493	
v -2.63704	2.6596	-0.562659	
v -2.67061	2.59872	-0.959493	
v -2.27481	2.69733	-1.01606	
v -2.63704	2.6596	-0.562659	
v -2.63704	2.6596	-0.562659	
v -2.27481	2.69733	-1.01606	
v -2.24124	2.75821	-0.619227	
v -2.27481	2.69733	-1.01606	
v -1.87901	2.79594	-1.07263	
v -2.24124	2.75821	-0.619227	
v -2.24124	2.75821	-0.619227	
v -1.87901	2.79594	-1.07263	
v -1.84544	2.85682	-0.675796	
v -1.87901	2.79594	-1.07263	
v -1.4832	2.89455	-1.1292	
v -1.84544	2.85682	-0.675796	
v -1.84544	2.85682	-0.675796	
v -1.4832	2.89455	-1.1292	
v -1.44963	2.95543	-0.732365	
v -1.1819	2.55775	-1.107	
v -0.880592	2.22096	-1.0848	
v -0.967212	2.6375	-0.936866	
v -0.967212	2.6375	-0.936866	
v -1.4832	2.89455	-1.1292	
v -1.1819	2.55775	-1.107	
v -0.967212	2.6375	-0.936866	
v -1.05383	3.05403	-0.788933	
v -1.4832	2.89455	-1.1292	
v -1.05383	3.05403	-0.788933	
v -1.44963	2.95543	-0.732365	
v -1.4832	2.89455	-1.1292	
v -0.752526	2.71724	-0.766733	
v -0.967212	2.6375	-0.936866	
v -0.880592	2.22096	-1.0848	
v -0.752526	2.71724	-0.766733	
v -0.880592	2.22096	-1.0848	
v -0.45122	2.38045	-0.744532	
v -0.45122	2.38045	-0.744532	
v -0.880592	2.22096	-1.0848	
v -0.484789	2.31957	-1.14137	
v -0.967212	2.6375	-0.936866	
v -0.752526	2.71724	-0.766733	
v -1.05383	3.05403	-0.788933	
v -0.484789	2.31957	-1.14137	
v -0.0889872	2.41818	-1.19794	
v -0.45122	2.38045	-0.744532	
v -0.45122	2.38045	-0.744532	
v -0.0889872	2.41818	-1.19794	
v -0.0554179	2.47906	-0.801101	
v -0.0889872	2.41818	-1.19794	
v 0.306815	2.51679	-1.2545	
v -0.0554179	2.47906	-0.801101	
v -0.0554179	2.47906	-0.801101	
v 0.306815	2.51679	-1.2545	
v 0.340384	2.57767	-0.85767	
v 0.306815	2.51679	-1.2545	
v 0.702617	2.61539	-1.31107	
v 0.340384	2.57767	-0.85767	
v 0.340384	2.57767	-0.85767	
v 0.702617	2.61539	-1.31107	
v 0.736187	2.67627	-0.914238	
v 0.702617	2.61539	-1.31107	
v 1.09842	2.714	-1.36764	
v 0.736187	2.67627	-0.914238	
v 0.736187	2.67627	-0.914238	
v 1.09842	2.714	-1.36764	
v 1.13199	2.77488	-0.970807	
v 1.39973	2.37721	-1.34544	
v 1.70103	2.04042	-1.32324	
v 1.61441	2.45695	-1.17531	
v 1.61441	2.45695	-1.17531	
v 1.09842	2.714	-1.36764	
v 1.39973	2.37721	-1.34544	
v 1.61441	2.45695	-1.17531	
v 1.52779	2.87349	-1.02738	
v 1.09842	2.714	-1.36764	
v 1.52779	2.87349	-1.02738	
v 1.13199	2.77488	-0.970807	
v 1.09842	2.714	-1.36764	
v 1.8291	2.5367	-1.00518	
v 1.61441	2.45695	-1.17531	
v 1.70103	2.04042	-1.32324	
v 1.8291	2.5367	-1.00518	
v 1.70103	2.04042	-1.32324	
v 2.1304	2.19991	-0.982975	
v 2.1304	2.19991	-0.982975	
v 1.70103	2.04042	-1.32324	
v 2.09683	2.13902	-1.37981	
v 1.61441	2.45695	-1.17531	
v 1.8291	2.5367	-1.00518	
v 1.52779	2.87349	-1.02738	
v 3.01857	-0.514338	-1.0547	
v 3.35344	-0.790249	-0.635665	
v 3.23325	-0.434594	-0.884567	
v 3.01857	-0.514338	-1.0547	
v 2.92407	-0.949736	-0.975931	
v 3.35344	-0.790249	-0.635665	
v 3.01857	-0.514338	-1.0547	
v 3.23325	-0.434594	-0.884567	
v 3.11306	-0.078938	-1.13347	
v 2.60495	1.03004	-1.25664	
v 2.90625	0.693252	-1.23444	
v 2.81963	1.10979	-1.08651	
v 2.39814	1.80223	-1.35761	
v 2.60495	1.03004	-1.25664	
v 2.81963	1.10979	-1.08651	
v 2.61282	1.88198	-1.18748	
v 2.39814	1.80223	-1.35761	
v 2.81963	1.10979	-1.08651	
v 2.61282	1.88198	-1.18748	
v 2.09683	2.13902	-1.37981	
v 2.39814	1.80223	-1.35761	
v 2.61282	1.88198	-1.18748	
v 2.5262	2.29851	-1.03954	
v 2.09683	2.13902	-1.37981	
v 2.5262	2.29851	-1.03954	
v 2.1304	2.19991	-0.982975	
v 2.09683	2.13902	-1.37981	
v 3.35344	-0.790249	-0.635665	
v 3.44794	-0.35485	-0.714434	
v 3.23325	-0.434594	-0.884567	
v 3.23325	-0.434594	-0.884567	
v 3.20756	0.356461	-1.21224	
v 3.11306	-0.078938	-1.13347	
v 3.23325	-0.434594	-0.884567	
v 3.44794	-0.35485	-0.714434	
v 3.20756	0.356461	-1.21224	
v 3.44794	-0.35485	-0.714434	
v 3.24113	0.417341	-0.815404	
v 3.20756	0.356461	-1.21224	
v 2.90625	0.693252	-1.23444	
v 3.21544	1.20839	-1.14307	
v 2.81963	1.10979	-1.08651	
v 2.90625	0.693252	-1.23444	
v 3.24113	0.417341	-0.815404	
v 3.21544	1.20839	-1.14307	
v 2.90625	0.693252	-1.23444	
v 3.20756	0.356461	-1.21224	
v 3.24113	0.417341	-0.815404	
v 3.24113	0.417341	-0.815404	
v 3.33563	0.85274	-0.894173	
v 3.21544	1.20839	-1.14307	
v 2.82751	1.96172	-1.01734	
v 3.21544	1.20839	-1.14307	
v 3.12882	1.62493	-0.995143	
v 2.82751	1.96172	-1.01734	
v 2.61282	1.88198	-1.18748	
v 3.21544	1.20839	-1.14307	
v 2.61282	1.88198	-1.18748	
v 2.81963	1.10979	-1.08651	
v 3.21544	1.20839	-1.14307	
v 2.61282	1.88198	-1.18748	
v 2.82751	1.96172	-1.01734	
v 2.5262	2.29851	-1.03954	
v 3.33563	0.85274	-0.894173	
v 3.43012	1.28814	-0.972942	
v 3.21544	1.20839	-1.14307	
v 3.21544	1.20839	-1.14307	
v 3.43012	1.28814	-0.972942	
v 3.12882	1.62493	-0.995143	
v -3.09998	2.43924	-1.29976	
v -2.70418	2.53784	-1.35633	
v -3.06641	2.50011	-0.902924	
v -3.06641	2.50011	-0.902924	
v -2.70418	2.53784	-1.35633	
v -2.67061	2.59872	-0.959493	
v -2.70418	2.53784	-1.35633	
v -2.30838	2.63645	-1.4129	
v -2.67061	2.59872	-0.959493	
v -2.67061	2.59872	-0.959493	
v -2.30838	2.63645	-1.4129	
v -2.27481	2.69733	-1.01606	
v -2.30838	2.63645	-1.4129	
v -1.91257	2.73506	-1.46946	
v -2.27481	2.69733	-1.01606	
v -2.27481	2.69733	-1.01606	
v -1.91257	2.73506	-1.46946	
v -1.87901	2.79594	-1.07263	
v -1.61127	2.39827	-1.44726	
v -1.30996	2.06147	-1.42506	
v -1.39658	2.47801	-1.27713	
v -1.39658	2.47801	-1.27713	
v -1.91257	2.73506	-1.46946	
v -1.61127	2.39827	-1.44726	
v -1.39658	2.47801	-1.27713	
v -1.4832	2.89455	-1.1292	
v -1.91257	2.73506	-1.46946	
v -1.4832	2.89455	-1.1292	
v -1.87901	2.79594	-1.07263	
v -1.91257	2.73506	-1.46946	
v -1.1819	2.55775	-1.107	
v -1.39658	2.47801	-1.27713	
v -1.30996	2.06147	-1.42506	
v -1.1819	2.55775	-1.107	
v -1.30996	2.06147	-1.42506	
v -0.880592	2.22096	-1.0848	
v -0.880592	2.22096	-1.0848	
v -1.30996	2.06147	-1.42506	
v -0.914161	2.16008	-1.48163	
v -1.39658	2.47801	-1.27713	
v -1.1819	2.55775	-1.107	
v -1.4832	2.89455	-1.1292	
v -0.914161	2.16008	-1.48163	
v -0.518359	2.25869	-1.5382	
v -0.880592	2.22096	-1.0848	
v -0.880592	2.22096	-1.0848	
v -0.518359	2.25869	-1.5382	
v -0.484789	2.31957	-1.14137	
v -0.518359	2.25869	-1.5382	
v -0.122556	2.3573	-1.59477	
v -0.484789	2.31957	-1.14137	
v -0.484789	2.31957	-1.14137	
v -0.122556	2.3573	-1.59477	
v -0.0889872	2.41818	-1.19794	
v -0.122556	2.3573	-1.59477	
v 0.273246	2.4559	-1.65134	
v -0.0889872	2.41818	-1.19794	
v -0.0889872	2.41818	-1.19794	
v 0.273246	2.4559	-1.65134	
v 0.306815	2.51679	-1.2545	
v 0.273246	2.4559	-1.65134	
v 0.669048	2.55451	-1.70791	
v 0.306815	2.51679	-1.2545	
v 0.306815	2.51679	-1.2545	
v 0.669048	2.55451	-1.70791	
v 0.702617	2.61539	-1.31107	
v 0.970354	2.21772	-1.68571	
v 1.27166	1.88093	-1.66351	
v 1.18504	2.29747	-1.51557	
v 1.18504	2.29747	-1.51557	
v 0.669048	2.55451	-1.70791	
v 0.970354	2.21772	-1.68571	
v 1.18504	2.29747	-1.51557	
v 1.09842	2.714	-1.36764	
v 0.669048	2.55451	-1.70791	
v 1.09842	2.714	-1.36764	
v 0.702617	2.61539	-1.31107	
v 0.669048	2.55451	-1.70791	
v 1.39973	2.37721	-1.34544	
v 1.18504	2.29747	-1.51557	
v 1.27166	1.88093	-1.66351	
v 1.39973	2.37721	-1.34544	
v 1.27166	1.88093	-1.66351	
v 1.70103	2.04042	-1.32324	
v 1.70103	2.04042	-1.32324	
v 1.27166	1.88093	-1.66351	
v 1.66746	1.97954	-1.72007	
v 1.18504	2.29747	-1.51557	
v 1.39973	2.37721	-1.34544	
